690099,1759.00,969.00,117.00,2018-11-08_10:19:09.344000
690119,1307.00,965.00,120.00,2018-11-08_10:19:09.434000
690139,1050.00,968.00,120.00,2018-11-08_10:19:09.513000
690159,980.00,970.00,120.00,2018-11-08_10:19:09.596000
690179,1085.00,971.00,116.00,2018-11-08_10:19:09.717000
690199,1265.00,973.00,116.00,2018-11-08_10:19:09.841000
690219,1461.00,973.00,116.00,2018-11-08_10:19:09.916000
690239,1601.00,969.00,116.00,2018-11-08_10:19:09.998000
690259,1642.00,972.00,116.00,2018-11-08_10:19:10.079000
690279,1600.00,968.00,116.00,2018-11-08_10:19:10.143000
690299,1482.00,974.00,115.00,2018-11-08_10:19:10.247000
690319,1328.00,964.00,120.00,2018-11-08_10:19:10.360000
690339,1172.00,972.00,116.00,2018-11-08_10:19:10.451000
690359,1022.00,973.00,117.00,2018-11-08_10:19:10.534000
690379,920.00,967.00,116.00,2018-11-08_10:19:10.643000
690399,864.00,970.00,120.00,2018-11-08_10:19:10.697000
690419,848.00,970.00,116.00,2018-11-08_10:19:10.745000
690439,864.00,970.00,116.00,2018-11-08_10:19:10.802000
690459,903.00,972.00,120.00,2018-11-08_10:19:10.868000
690479,944.00,970.00,118.00,2018-11-08_10:19:10.922000
690499,992.00,970.00,121.00,2018-11-08_10:19:10.976000
690519,1038.00,970.00,128.00,2018-11-08_10:19:11.030000
690539,1059.00,973.00,120.00,2018-11-08_10:19:11.077000
690559,1074.00,972.00,118.00,2018-11-08_10:19:11.133000
690579,1079.00,976.00,119.00,2018-11-08_10:19:11.248000
690599,1072.00,971.00,118.00,2018-11-08_10:19:11.367000
690619,1052.00,974.00,128.00,2018-11-08_10:19:11.481000
690639,1010.00,976.00,116.00,2018-11-08_10:19:11.556000
690659,977.00,971.00,114.00,2018-11-08_10:19:11.637000
690679,956.00,974.00,120.00,2018-11-08_10:19:11.713000
690699,1011.00,974.00,116.00,2018-11-08_10:19:11.787000
690719,1312.00,976.00,118.00,2018-11-08_10:19:11.863000
690739,1947.00,988.00,118.00,2018-11-08_10:19:11.936000
690759,2847.00,960.00,115.00,2018-11-08_10:19:12.006000
690779,3888.00,949.00,116.00,2018-11-08_10:19:12.074000
690799,3891.00,974.00,116.00,2018-11-08_10:19:12.135000
690819,3889.00,978.00,116.00,2018-11-08_10:19:12.186000
690839,3895.00,973.00,116.00,2018-11-08_10:19:12.239000
690859,3895.00,971.00,168.00,2018-11-08_10:19:12.285000
690879,3891.00,973.00,116.00,2018-11-08_10:19:12.330000
690899,3893.00,976.00,120.00,2018-11-08_10:19:12.376000
690919,3071.00,972.00,117.00,2018-11-08_10:19:12.438000
690939,2414.00,976.00,112.00,2018-11-08_10:19:12.502000
690959,1902.00,973.00,116.00,2018-11-08_10:19:12.561000
690979,1505.00,972.00,128.00,2018-11-08_10:19:12.619000
690999,1232.00,965.00,116.00,2018-11-08_10:19:12.749000
691019,1108.00,928.00,114.00,2018-11-08_10:19:12.871000
691039,1124.00,976.00,116.00,2018-11-08_10:19:12.989000
691059,1245.00,976.00,112.00,2018-11-08_10:19:13.090000
691079,1418.00,976.00,112.00,2018-11-08_10:19:13.141000
691099,1589.00,974.00,128.00,2018-11-08_10:19:13.188000
691119,1698.00,978.00,113.00,2018-11-08_10:19:13.233000
691139,1714.00,976.00,114.00,2018-11-08_10:19:13.279000
691159,1652.00,976.00,112.00,2018-11-08_10:19:13.351000
691179,1527.00,976.00,116.00,2018-11-08_10:19:13.445000
691199,1394.00,974.00,113.00,2018-11-08_10:19:13.508000
691219,1264.00,972.00,115.00,2018-11-08_10:19:13.570000
691239,1152.00,974.00,113.00,2018-11-08_10:19:13.670000
691259,1069.00,973.00,120.00,2018-11-08_10:19:13.834000
691279,1004.00,973.00,112.00,2018-11-08_10:19:13.936000
691299,969.00,973.00,112.00,2018-11-08_10:19:14.060000
691319,966.00,973.00,112.00,2018-11-08_10:19:14.133000
691339,988.00,973.00,112.00,2018-11-08_10:19:14.196000
691359,1030.00,973.00,114.00,2018-11-08_10:19:14.289000
691379,1083.00,974.00,108.00,2018-11-08_10:19:14.342000
691399,1129.00,972.00,112.00,2018-11-08_10:19:14.390000
691419,1161.00,970.00,112.00,2018-11-08_10:19:14.440000
691439,1174.00,966.00,112.00,2018-11-08_10:19:14.487000
691459,1177.00,971.00,112.00,2018-11-08_10:19:14.533000
691479,1169.00,971.00,112.00,2018-11-08_10:19:14.582000
691499,1143.00,971.00,112.00,2018-11-08_10:19:14.635000
691519,1108.00,968.00,114.00,2018-11-08_10:19:14.692000
691539,1073.00,970.00,112.00,2018-11-08_10:19:14.743000
691559,1050.00,970.00,112.00,2018-11-08_10:19:14.807000
691579,1093.00,964.00,112.00,2018-11-08_10:19:14.907000
691599,1372.00,970.00,114.00,2018-11-08_10:19:14.994000
691619,1974.00,976.00,112.00,2018-11-08_10:19:15.091000
691639,2815.00,973.00,112.00,2018-11-08_10:19:15.180000
691659,3891.00,964.00,112.00,2018-11-08_10:19:15.247000
691679,3888.00,994.00,112.00,2018-11-08_10:19:15.296000
691699,3891.00,982.00,112.00,2018-11-08_10:19:15.349000
691719,3890.00,961.00,112.00,2018-11-08_10:19:15.394000
691739,3891.00,974.00,113.00,2018-11-08_10:19:15.438000
691759,3889.00,963.00,112.00,2018-11-08_10:19:15.489000
691779,3889.00,965.00,114.00,2018-11-08_10:19:15.537000
691799,2959.00,966.00,112.00,2018-11-08_10:19:15.603000
691819,2330.00,964.00,112.00,2018-11-08_10:19:15.663000
691839,1840.00,989.00,112.00,2018-11-08_10:19:15.729000
691859,1479.00,966.00,112.00,2018-11-08_10:19:15.779000
691879,1249.00,966.00,112.00,2018-11-08_10:19:15.832000
691899,1164.00,961.00,113.00,2018-11-08_10:19:15.891000
691919,1216.00,947.00,112.00,2018-11-08_10:19:15.964000
691939,1357.00,964.00,112.00,2018-11-08_10:19:16.032000
691959,1535.00,967.00,112.00,2018-11-08_10:19:16.106000
691979,1708.00,976.00,112.00,2018-11-08_10:19:16.175000
691999,1811.00,971.00,112.00,2018-11-08_10:19:16.243000
692019,1839.00,968.00,112.00,2018-11-08_10:19:16.311000
692039,1762.00,965.00,114.00,2018-11-08_10:19:16.377000
692059,1633.00,967.00,114.00,2018-11-08_10:19:16.438000
692079,1477.00,969.00,114.00,2018-11-08_10:19:16.492000
692099,1316.00,964.00,116.00,2018-11-08_10:19:16.548000
692119,1169.00,973.00,112.00,2018-11-08_10:19:16.613000
692139,1056.00,960.00,113.00,2018-11-08_10:19:16.690000
692159,985.00,967.00,116.00,2018-11-08_10:19:16.750000
692179,970.00,966.00,114.00,2018-11-08_10:19:16.808000
692199,992.00,969.00,112.00,2018-11-08_10:19:16.857000
692219,1030.00,967.00,112.00,2018-11-08_10:19:16.925000
692239,1082.00,961.00,114.00,2018-11-08_10:19:16.973000
692259,1136.00,965.00,114.00,2018-11-08_10:19:17.031000
692279,1174.00,964.00,113.00,2018-11-08_10:19:17.096000
692299,1205.00,967.00,115.00,2018-11-08_10:19:17.211000
692319,1225.00,969.00,121.00,2018-11-08_10:19:17.295000
692339,1232.00,966.00,115.00,2018-11-08_10:19:17.377000
692359,1216.00,965.00,114.00,2018-11-08_10:19:17.434000
692379,1191.00,972.00,116.00,2018-11-08_10:19:17.517000
692399,1154.00,965.00,114.00,2018-11-08_10:19:17.609000
692419,1113.00,957.00,116.00,2018-11-08_10:19:17.664000
692439,1093.00,960.00,116.00,2018-11-08_10:19:17.716000
692459,1124.00,965.00,112.00,2018-11-08_10:19:17.765000
692479,1365.00,967.00,112.00,2018-11-08_10:19:17.817000
692499,1936.00,968.00,112.00,2018-11-08_10:19:17.866000
692519,2797.00,965.00,112.00,2018-11-08_10:19:17.916000
692539,3888.00,961.00,112.00,2018-11-08_10:19:17.978000
692559,3891.00,965.00,112.00,2018-11-08_10:19:18.028000
692579,3889.00,963.00,112.00,2018-11-08_10:19:18.076000
692599,3887.00,962.00,112.00,2018-11-08_10:19:18.140000
692619,3891.00,964.00,113.00,2018-11-08_10:19:18.203000
692639,3888.00,963.00,113.00,2018-11-08_10:19:18.273000
692659,3895.00,938.00,112.00,2018-11-08_10:19:18.345000
692679,3888.00,992.00,107.00,2018-11-08_10:19:18.411000
692699,3523.00,964.00,113.00,2018-11-08_10:19:18.476000
692719,2659.00,962.00,113.00,2018-11-08_10:19:18.553000
692739,2046.00,940.00,112.00,2018-11-08_10:19:18.616000
692759,1584.00,960.00,114.00,2018-11-08_10:19:18.678000
692779,1290.00,960.00,115.00,2018-11-08_10:19:18.742000
692799,1197.00,982.00,112.00,2018-11-08_10:19:18.801000
692819,1275.00,960.00,113.00,2018-11-08_10:19:18.861000
692839,1452.00,963.00,112.00,2018-11-08_10:19:18.978000
692859,1653.00,960.00,113.00,2018-11-08_10:19:19.102000
692879,1806.00,960.00,114.00,2018-11-08_10:19:19.202000
692899,1870.00,964.00,112.00,2018-11-08_10:19:19.322000
692919,1833.00,964.00,114.00,2018-11-08_10:19:19.445000
692939,1718.00,960.00,112.00,2018-11-08_10:19:19.556000
692959,1557.00,961.00,128.00,2018-11-08_10:19:19.615000
692979,1382.00,966.00,109.00,2018-11-08_10:19:19.672000
692999,1230.00,965.00,112.00,2018-11-08_10:19:19.731000
693019,1114.00,967.00,112.00,2018-11-08_10:19:19.793000
693039,1043.00,976.00,112.00,2018-11-08_10:19:19.862000
693059,1008.00,976.00,112.00,2018-11-08_10:19:19.957000
693079,1008.00,974.00,112.00,2018-11-08_10:19:20.047000
693099,1040.00,968.00,136.00,2018-11-08_10:19:20.135000
693119,1088.00,970.00,69.00,2018-11-08_10:19:20.223000
693139,1152.00,963.00,128.00,2018-11-08_10:19:20.314000
693159,1212.00,972.00,113.00,2018-11-08_10:19:20.406000
693179,1252.00,960.00,114.00,2018-11-08_10:19:20.516000
693199,1276.00,960.00,113.00,2018-11-08_10:19:20.637000
693219,1282.00,960.00,112.00,2018-11-08_10:19:20.742000
693239,1266.00,976.00,112.00,2018-11-08_10:19:20.807000
693259,1230.00,963.00,112.00,2018-11-08_10:19:20.866000
693279,1200.00,967.00,112.00,2018-11-08_10:19:20.919000
693299,1218.00,964.00,112.00,2018-11-08_10:19:20.971000
693319,1445.00,967.00,112.00,2018-11-08_10:19:21.024000
693339,2011.00,970.00,112.00,2018-11-08_10:19:21.079000
693359,2866.00,974.00,112.00,2018-11-08_10:19:21.176000
693379,3895.00,972.00,112.00,2018-11-08_10:19:21.267000
693399,3889.00,969.00,112.00,2018-11-08_10:19:21.330000
693419,3895.00,966.00,113.00,2018-11-08_10:19:21.382000
693439,3895.00,964.00,114.00,2018-11-08_10:19:21.473000
693459,3895.00,962.00,114.00,2018-11-08_10:19:21.563000
693479,3891.00,962.00,114.00,2018-11-08_10:19:21.657000
693499,3895.00,975.00,112.00,2018-11-08_10:19:21.778000
693519,3893.00,964.00,114.00,2018-11-08_10:19:21.860000
693539,3435.00,963.00,112.00,2018-11-08_10:19:21.916000
693559,2559.00,978.00,112.00,2018-11-08_10:19:21.974000
693579,1935.00,964.00,112.00,2018-11-08_10:19:22.024000
693599,1447.00,966.00,112.00,2018-11-08_10:19:22.070000
693619,1157.00,985.00,112.00,2018-11-08_10:19:22.119000
693639,1083.00,969.00,112.00,2018-11-08_10:19:22.169000
693659,1178.00,971.00,112.00,2018-11-08_10:19:22.219000
693679,1379.00,972.00,112.00,2018-11-08_10:19:22.275000
693699,1605.00,965.00,112.00,2018-11-08_10:19:22.337000
693719,1767.00,972.00,112.00,2018-11-08_10:19:22.394000
693739,1834.00,964.00,112.00,2018-11-08_10:19:22.460000
693759,1798.00,960.00,116.00,2018-11-08_10:19:22.524000
693779,1681.00,960.00,117.00,2018-11-08_10:19:22.601000
693799,1510.00,960.00,118.00,2018-11-08_10:19:22.773000
693819,1329.00,960.00,120.00,2018-11-08_10:19:22.831000
693839,1165.00,960.00,122.00,2018-11-08_10:19:22.885000
693859,1038.00,960.00,128.00,2018-11-08_10:19:22.949000
693879,949.00,960.00,98.00,2018-11-08_10:19:23.002000
693899,920.00,974.00,124.00,2018-11-08_10:19:23.071000
693919,931.00,970.00,120.00,2018-11-08_10:19:23.141000
693939,972.00,964.00,121.00,2018-11-08_10:19:23.200000
693959,1038.00,965.00,121.00,2018-11-08_10:19:23.258000
693979,1104.00,966.00,124.00,2018-11-08_10:19:23.313000
693999,1169.00,969.00,120.00,2018-11-08_10:19:23.369000
694019,1229.00,972.00,128.00,2018-11-08_10:19:23.438000
694039,1264.00,962.00,121.00,2018-11-08_10:19:23.510000
694059,1265.00,956.00,122.00,2018-11-08_10:19:23.575000
694079,1243.00,960.00,121.00,2018-11-08_10:19:23.658000
694099,1213.00,960.00,120.00,2018-11-08_10:19:23.786000
694119,1226.00,960.00,120.00,2018-11-08_10:19:23.953000
694139,1426.00,960.00,128.00,2018-11-08_10:19:24.003000
694159,1971.00,960.00,122.00,2018-11-08_10:19:24.049000
694179,2832.00,960.00,120.00,2018-11-08_10:19:24.097000
694199,3890.00,958.00,120.00,2018-11-08_10:19:24.156000
694219,3891.00,960.00,122.00,2018-11-08_10:19:24.258000
694239,3889.00,962.00,118.00,2018-11-08_10:19:24.377000
694259,3875.00,960.00,117.00,2018-11-08_10:19:24.538000
694279,3889.00,962.00,118.00,2018-11-08_10:19:24.620000
694299,3888.00,963.00,117.00,2018-11-08_10:19:24.698000
694319,3889.00,976.00,118.00,2018-11-08_10:19:24.760000
694339,3889.00,966.00,117.00,2018-11-08_10:19:24.824000
694359,3795.00,960.00,118.00,2018-11-08_10:19:24.872000
694379,2768.00,944.00,120.00,2018-11-08_10:19:24.918000
694399,2081.00,934.00,120.00,2018-11-08_10:19:24.975000
694419,1535.00,976.00,122.00,2018-11-08_10:19:25.028000
694439,1203.00,958.00,124.00,2018-11-08_10:19:25.087000
694459,1082.00,960.00,124.00,2018-11-08_10:19:25.140000
694479,1152.00,964.00,128.00,2018-11-08_10:19:25.202000
694499,1317.00,964.00,128.00,2018-11-08_10:19:25.264000
694519,1518.00,960.00,128.00,2018-11-08_10:19:25.329000
694539,1677.00,960.00,121.00,2018-11-08_10:19:25.391000
694559,1744.00,960.00,122.00,2018-11-08_10:19:25.457000
694579,1728.00,955.00,120.00,2018-11-08_10:19:25.515000
694599,1616.00,960.00,122.00,2018-11-08_10:19:25.567000
694619,1456.00,961.00,128.00,2018-11-08_10:19:25.637000
694639,1286.00,963.00,128.00,2018-11-08_10:19:25.725000
694659,1138.00,970.00,116.00,2018-11-08_10:19:25.817000
694679,1034.00,944.00,120.00,2018-11-08_10:19:25.907000
694699,960.00,974.00,121.00,2018-11-08_10:19:25.996000
694719,942.00,968.00,120.00,2018-11-08_10:19:26.075000
694739,955.00,969.00,120.00,2018-11-08_10:19:26.150000
694759,1008.00,965.00,121.00,2018-11-08_10:19:26.220000
694779,1071.00,967.00,120.00,2018-11-08_10:19:26.282000
694799,1136.00,962.00,128.00,2018-11-08_10:19:26.345000
694819,1187.00,960.00,120.00,2018-11-08_10:19:26.406000
694839,1230.00,960.00,116.00,2018-11-08_10:19:26.472000
694859,1245.00,960.00,116.00,2018-11-08_10:19:26.536000
694879,1248.00,960.00,120.00,2018-11-08_10:19:26.594000
694899,1195.00,960.00,121.00,2018-11-08_10:19:26.656000
694919,1152.00,960.00,120.00,2018-11-08_10:19:26.715000
694939,1155.00,963.00,120.00,2018-11-08_10:19:26.778000
694959,1341.00,960.00,172.00,2018-11-08_10:19:26.849000
694979,1874.00,974.00,128.00,2018-11-08_10:19:26.972000
694999,2741.00,960.00,120.00,2018-11-08_10:19:27.095000
695019,3891.00,960.00,112.00,2018-11-08_10:19:27.209000
695039,3891.00,951.00,118.00,2018-11-08_10:19:27.264000
695059,3895.00,969.00,120.00,2018-11-08_10:19:27.316000
695079,3887.00,960.00,128.00,2018-11-08_10:19:27.385000
695099,3890.00,969.00,112.00,2018-11-08_10:19:27.450000
695119,3889.00,960.00,128.00,2018-11-08_10:19:27.517000
695139,3895.00,962.00,123.00,2018-11-08_10:19:27.580000
695159,3889.00,961.00,128.00,2018-11-08_10:19:27.647000
695179,3895.00,960.00,128.00,2018-11-08_10:19:27.709000
695199,3013.00,957.00,128.00,2018-11-08_10:19:27.785000
695219,2256.00,961.00,128.00,2018-11-08_10:19:27.857000
695239,1659.00,960.00,128.00,2018-11-08_10:19:27.941000
695259,1261.00,976.00,128.00,2018-11-08_10:19:28.015000
695279,1092.00,967.00,128.00,2018-11-08_10:19:28.076000
695299,1120.00,973.00,130.00,2018-11-08_10:19:28.126000
695319,1277.00,966.00,130.00,2018-11-08_10:19:28.189000
695339,1479.00,962.00,132.00,2018-11-08_10:19:28.271000
695359,1647.00,964.00,133.00,2018-11-08_10:19:28.352000
695379,1717.00,960.00,136.00,2018-11-08_10:19:28.403000
695399,1698.00,954.00,137.00,2018-11-08_10:19:28.451000
695419,1586.00,957.00,128.00,2018-11-08_10:19:28.502000
695439,1423.00,960.00,134.00,2018-11-08_10:19:28.556000
695459,1254.00,960.00,136.00,2018-11-08_10:19:28.610000
695479,1104.00,961.00,134.00,2018-11-08_10:19:28.675000
695499,976.00,964.00,133.00,2018-11-08_10:19:28.739000
695519,906.00,960.00,133.00,2018-11-08_10:19:28.806000
695539,880.00,962.00,134.00,2018-11-08_10:19:28.904000
695559,896.00,962.00,133.00,2018-11-08_10:19:29.021000
695579,944.00,961.00,130.00,2018-11-08_10:19:29.133000
695599,1009.00,962.00,130.00,2018-11-08_10:19:29.246000
695619,1074.00,962.00,132.00,2018-11-08_10:19:29.344000
695639,1118.00,966.00,128.00,2018-11-08_10:19:29.455000
695659,1137.00,970.00,133.00,2018-11-08_10:19:29.529000
695679,1141.00,972.00,132.00,2018-11-08_10:19:29.601000
695699,1134.00,964.00,138.00,2018-11-08_10:19:29.661000
695719,1104.00,962.00,130.00,2018-11-08_10:19:29.722000
695739,1071.00,962.00,134.00,2018-11-08_10:19:29.783000
695759,1099.00,955.00,130.00,2018-11-08_10:19:29.877000
695779,1328.00,963.00,128.00,2018-11-08_10:19:29.993000
695799,1890.00,963.00,128.00,2018-11-08_10:19:30.067000
695819,2731.00,962.00,128.00,2018-11-08_10:19:30.191000
695839,3889.00,1040.00,128.00,2018-11-08_10:19:30.312000
695859,3891.00,963.00,128.00,2018-11-08_10:19:30.426000
695879,3895.00,966.00,128.00,2018-11-08_10:19:30.529000
695899,3925.00,987.00,134.00,2018-11-08_10:19:30.606000
695919,3889.00,976.00,128.00,2018-11-08_10:19:30.722000
695939,3889.00,970.00,130.00,2018-11-08_10:19:30.803000
695959,3895.00,970.00,131.00,2018-11-08_10:19:30.861000
695979,3398.00,967.00,130.00,2018-11-08_10:19:30.919000
695999,2602.00,961.00,128.00,2018-11-08_10:19:30.984000
696019,2016.00,961.00,128.00,2018-11-08_10:19:31.045000
696039,1535.00,960.00,128.00,2018-11-08_10:19:31.107000
696059,1211.00,961.00,128.00,2018-11-08_10:19:31.172000
696079,1032.00,964.00,128.00,2018-11-08_10:19:31.236000
696099,1008.00,963.00,128.00,2018-11-08_10:19:31.301000
696119,1111.00,965.00,128.00,2018-11-08_10:19:31.407000
696139,1274.00,960.00,129.00,2018-11-08_10:19:31.546000
696159,1437.00,985.00,134.00,2018-11-08_10:19:31.660000
696179,1535.00,967.00,138.00,2018-11-08_10:19:31.786000
696199,1590.00,968.00,128.00,2018-11-08_10:19:31.906000
696219,1535.00,965.00,144.00,2018-11-08_10:19:32.034000
696239,1443.00,965.00,144.00,2018-11-08_10:19:32.109000
696259,1310.00,978.00,140.00,2018-11-08_10:19:32.190000
696279,1174.00,960.00,138.00,2018-11-08_10:19:32.260000
696299,1056.00,960.00,137.00,2018-11-08_10:19:32.327000
696319,976.00,962.00,141.00,2018-11-08_10:19:32.404000
696339,941.00,961.00,144.00,2018-11-08_10:19:32.523000
696359,928.00,962.00,152.00,2018-11-08_10:19:32.643000
696379,929.00,961.00,150.00,2018-11-08_10:19:32.774000
696399,943.00,968.00,150.00,2018-11-08_10:19:32.881000
696419,988.00,969.00,152.00,2018-11-08_10:19:32.970000
696439,1034.00,967.00,149.00,2018-11-08_10:19:33.064000
696459,1073.00,976.00,144.00,2018-11-08_10:19:33.144000
696479,1105.00,976.00,147.00,2018-11-08_10:19:33.231000
696499,1122.00,972.00,146.00,2018-11-08_10:19:33.301000
696519,1118.00,968.00,144.00,2018-11-08_10:19:33.372000
696539,1100.00,970.00,128.00,2018-11-08_10:19:33.424000
696559,1075.00,968.00,141.00,2018-11-08_10:19:33.525000
696579,1101.00,964.00,140.00,2018-11-08_10:19:33.624000
696599,1280.00,964.00,138.00,2018-11-08_10:19:33.685000
696619,1749.00,963.00,133.00,2018-11-08_10:19:33.742000
696639,2465.00,960.00,132.00,2018-11-08_10:19:33.803000
696659,3391.00,962.00,132.00,2018-11-08_10:19:33.867000
696679,3887.00,950.00,128.00,2018-11-08_10:19:33.955000
696699,3887.00,968.00,132.00,2018-11-08_10:19:34.010000
696719,3889.00,966.00,128.00,2018-11-08_10:19:34.061000
696739,3891.00,952.00,130.00,2018-11-08_10:19:34.167000
696759,3891.00,958.00,132.00,2018-11-08_10:19:34.292000
696779,3437.00,964.00,130.00,2018-11-08_10:19:34.413000
696799,2695.00,972.00,130.00,2018-11-08_10:19:34.544000
696819,2165.00,977.00,132.00,2018-11-08_10:19:34.664000
696839,1744.00,974.00,128.00,2018-11-08_10:19:34.784000
696859,1423.00,973.00,129.00,2018-11-08_10:19:34.893000
696879,1206.00,976.00,130.00,2018-11-08_10:19:34.988000
696899,1118.00,960.00,130.00,2018-11-08_10:19:35.117000
696919,1168.00,972.00,130.00,2018-11-08_10:19:35.242000
696939,1312.00,970.00,132.00,2018-11-08_10:19:35.360000
696959,1491.00,960.00,130.00,2018-11-08_10:19:35.450000
696979,1664.00,972.00,144.00,2018-11-08_10:19:35.539000
696999,1767.00,976.00,128.00,2018-11-08_10:19:35.622000
697019,1779.00,963.00,128.00,2018-11-08_10:19:35.696000
697039,1701.00,964.00,128.00,2018-11-08_10:19:35.758000
697059,1561.00,964.00,136.00,2018-11-08_10:19:35.814000
697079,1391.00,970.00,136.00,2018-11-08_10:19:35.876000
697099,1216.00,970.00,129.00,2018-11-08_10:19:35.935000
697119,1078.00,970.00,131.00,2018-11-08_10:19:35.992000
697139,998.00,975.00,132.00,2018-11-08_10:19:36.059000
697159,960.00,968.00,129.00,2018-11-08_10:19:36.127000
697179,961.00,984.00,128.00,2018-11-08_10:19:36.197000
697199,997.00,970.00,128.00,2018-11-08_10:19:36.316000
697219,1065.00,970.00,130.00,2018-11-08_10:19:36.421000
697239,1116.00,976.00,128.00,2018-11-08_10:19:36.557000
697259,1152.00,970.00,128.00,2018-11-08_10:19:36.622000
697279,1183.00,970.00,128.00,2018-11-08_10:19:36.736000
697299,1208.00,969.00,129.00,2018-11-08_10:19:36.843000
697319,1250.00,949.00,128.00,2018-11-08_10:19:36.926000
697339,1421.00,969.00,128.00,2018-11-08_10:19:37.004000
697359,1841.00,971.00,129.00,2018-11-08_10:19:37.087000
697379,2491.00,998.00,128.00,2018-11-08_10:19:37.149000
697399,3343.00,970.00,129.00,2018-11-08_10:19:37.222000
697419,3887.00,966.00,132.00,2018-11-08_10:19:37.300000
697439,3888.00,970.00,131.00,2018-11-08_10:19:37.377000
697459,3890.00,970.00,130.00,2018-11-08_10:19:37.452000
697479,3895.00,970.00,128.00,2018-11-08_10:19:37.531000
697499,3891.00,970.00,128.00,2018-11-08_10:19:37.650000
697519,3181.00,969.00,128.00,2018-11-08_10:19:37.781000
697539,2531.00,970.00,128.00,2018-11-08_10:19:37.889000
697559,2031.00,969.00,133.00,2018-11-08_10:19:37.946000
697579,1636.00,972.00,132.00,2018-11-08_10:19:38.020000
697599,1330.00,967.00,132.00,2018-11-08_10:19:38.092000
697619,1137.00,969.00,131.00,2018-11-08_10:19:38.181000
697639,1090.00,964.00,128.00,2018-11-08_10:19:38.236000
697659,1170.00,964.00,130.00,2018-11-08_10:19:38.298000
697679,1344.00,968.00,130.00,2018-11-08_10:19:38.363000
697699,1535.00,964.00,128.00,2018-11-08_10:19:38.429000
697719,1729.00,969.00,130.00,2018-11-08_10:19:38.517000
697739,1830.00,968.00,132.00,2018-11-08_10:19:38.636000
697759,1811.00,966.00,133.00,2018-11-08_10:19:38.755000
697779,1715.00,960.00,132.00,2018-11-08_10:19:38.829000
697799,1558.00,961.00,130.00,2018-11-08_10:19:38.936000
697819,1376.00,965.00,128.00,2018-11-08_10:19:39.053000
697839,1204.00,962.00,132.00,2018-11-08_10:19:39.168000
697859,1072.00,978.00,133.00,2018-11-08_10:19:39.286000
697879,976.00,966.00,128.00,2018-11-08_10:19:39.369000
697899,935.00,966.00,128.00,2018-11-08_10:19:39.448000
697919,940.00,963.00,128.00,2018-11-08_10:19:39.523000
697939,964.00,963.00,128.00,2018-11-08_10:19:39.601000
697959,1002.00,962.00,128.00,2018-11-08_10:19:39.696000
697979,1041.00,919.00,128.00,2018-11-08_10:19:39.813000
697999,1100.00,965.00,128.00,2018-11-08_10:19:39.913000
698019,1244.00,965.00,128.00,2018-11-08_10:19:39.992000
698039,1619.00,965.00,128.00,2018-11-08_10:19:40.062000
698059,2290.00,954.00,128.00,2018-11-08_10:19:40.154000
698079,3263.00,960.00,128.00,2018-11-08_10:19:40.233000
698099,3889.00,964.00,128.00,2018-11-08_10:19:40.307000
698119,3895.00,965.00,133.00,2018-11-08_10:19:40.368000
698139,3891.00,963.00,138.00,2018-11-08_10:19:40.431000
698159,3891.00,962.00,132.00,2018-11-08_10:19:40.492000
698179,3890.00,963.00,128.00,2018-11-08_10:19:40.544000
698199,3891.00,960.00,130.00,2018-11-08_10:19:40.604000
698219,3891.00,960.00,128.00,2018-11-08_10:19:40.664000
698239,3893.00,962.00,129.00,2018-11-08_10:19:40.717000
698259,3891.00,962.00,128.00,2018-11-08_10:19:40.764000
698279,2919.00,962.00,129.00,2018-11-08_10:19:40.827000
698299,2207.00,962.00,133.00,2018-11-08_10:19:40.874000
698319,1601.00,962.00,141.00,2018-11-08_10:19:40.932000
698339,1255.00,963.00,140.00,2018-11-08_10:19:40.979000
698359,1109.00,963.00,144.00,2018-11-08_10:19:41.032000
698379,1153.00,963.00,144.00,2018-11-08_10:19:41.123000
698399,1298.00,961.00,144.00,2018-11-08_10:19:41.217000
698419,1466.00,962.00,144.00,2018-11-08_10:19:41.309000
698439,1602.00,963.00,144.00,2018-11-08_10:19:41.394000
698459,1637.00,960.00,144.00,2018-11-08_10:19:41.477000
698479,1577.00,961.00,146.00,2018-11-08_10:19:41.552000
698499,1450.00,960.00,144.00,2018-11-08_10:19:41.637000
698519,1296.00,960.00,146.00,2018-11-08_10:19:41.756000
698539,1148.00,961.00,144.00,2018-11-08_10:19:41.876000
698559,1016.00,950.00,140.00,2018-11-08_10:19:41.993000
698579,928.00,942.00,144.00,2018-11-08_10:19:42.078000
698599,894.00,962.00,140.00,2018-11-08_10:19:42.160000
698619,896.00,976.00,171.00,2018-11-08_10:19:42.223000
698639,928.00,960.00,140.00,2018-11-08_10:19:42.283000
698659,972.00,976.00,138.00,2018-11-08_10:19:42.353000
698679,1008.00,1040.00,134.00,2018-11-08_10:19:42.416000
698699,1038.00,947.00,137.00,2018-11-08_10:19:42.479000
698719,1052.00,938.00,134.00,2018-11-08_10:19:42.569000
698739,1083.00,960.00,133.00,2018-11-08_10:19:42.641000
698759,1232.00,944.00,144.00,2018-11-08_10:19:42.753000
698779,1683.00,953.00,136.00,2018-11-08_10:19:42.855000
698799,2483.00,955.00,136.00,2018-11-08_10:19:42.974000
698819,3761.00,986.00,137.00,2018-11-08_10:19:43.090000
698839,3891.00,982.00,136.00,2018-11-08_10:19:43.201000
