1045531,3951.00,1395.00,567.00,2019-02-21_15:39:26.971899
1045631,3959.00,1398.00,576.00,2019-02-21_15:39:27.042700
1045731,3963.00,1397.00,567.00,2019-02-21_15:39:27.273341
1045831,3957.00,1399.00,560.00,2019-02-21_15:39:27.487117
1045931,3953.00,1398.00,571.00,2019-02-21_15:39:27.746038
1046031,3957.00,1402.00,568.00,2019-02-21_15:39:27.939590
1046131,3953.00,1395.00,560.00,2019-02-21_15:39:28.077975
1046231,3955.00,1398.00,563.00,2019-02-21_15:39:28.223303
1046331,3959.00,1400.00,564.00,2019-02-21_15:39:28.307124
1046431,3957.00,1385.00,565.00,2019-02-21_15:39:28.367637
1046531,3953.00,1393.00,565.00,2019-02-21_15:39:28.437573
1046631,3959.00,1398.00,564.00,2019-02-21_15:39:28.507508
1046731,3955.00,1401.00,564.00,2019-02-21_15:39:28.598283
1046831,3963.00,1394.00,570.00,2019-02-21_15:39:28.709384
1046931,3953.00,1396.00,576.00,2019-02-21_15:39:28.867605
1047031,3951.00,1397.00,570.00,2019-02-21_15:39:29.073448
1047131,3952.00,1399.00,576.00,2019-02-21_15:39:29.154788
1047231,3959.00,1398.00,576.00,2019-02-21_15:39:29.232202
1047331,3955.00,1396.00,576.00,2019-02-21_15:39:29.300612
1047431,3959.00,1398.00,570.00,2019-02-21_15:39:29.392870
1047531,3953.00,1396.00,582.00,2019-02-21_15:39:29.465287
1047631,3957.00,1397.00,583.00,2019-02-21_15:39:29.532781
1047731,3959.00,1399.00,576.00,2019-02-21_15:39:29.616072
1047831,3957.00,1401.00,579.00,2019-02-21_15:39:29.793141
1047931,3959.00,1398.00,576.00,2019-02-21_15:39:29.865063
1048031,3953.00,1393.00,581.00,2019-02-21_15:39:29.998749
1048131,3965.00,1394.00,592.00,2019-02-21_15:39:30.224202
1048231,3951.00,1392.00,578.00,2019-02-21_15:39:30.382389
1048331,3951.00,1394.00,585.00,2019-02-21_15:39:30.532189
1048431,3955.00,1389.00,568.00,2019-02-21_15:39:30.646262
1048531,3953.00,1398.00,585.00,2019-02-21_15:39:30.725127
1048631,3955.00,1402.00,583.00,2019-02-21_15:39:30.794070
1048731,3959.00,1395.00,580.00,2019-02-21_15:39:30.863510
1048831,3955.00,1402.00,582.00,2019-02-21_15:39:30.948329
1048931,3953.00,1395.00,586.00,2019-02-21_15:39:31.045566
1049031,3957.00,1397.00,582.00,2019-02-21_15:39:31.265768
1049131,3955.00,1397.00,580.00,2019-02-21_15:39:31.342648
1049231,3963.00,1397.00,586.00,2019-02-21_15:39:31.428502
1049331,3959.00,1401.00,592.00,2019-02-21_15:39:31.539610
1049431,3959.00,1394.00,576.00,2019-02-21_15:39:31.613513
1049531,3953.00,1394.00,583.00,2019-02-21_15:39:31.748054
1049631,3957.00,1398.00,582.00,2019-02-21_15:39:31.911607
1049731,3953.00,1399.00,578.00,2019-02-21_15:39:31.996921
1049831,3957.00,1397.00,577.00,2019-02-21_15:39:32.075288
1049931,3959.00,1396.00,586.00,2019-02-21_15:39:32.306422
1050031,3959.00,1392.00,586.00,2019-02-21_15:39:32.461175
1050131,3954.00,1397.00,583.00,2019-02-21_15:39:32.536072
1050231,3962.00,1398.00,577.00,2019-02-21_15:39:32.616435
1050331,3957.00,1403.00,584.00,2019-02-21_15:39:32.741416
1050431,3953.00,1392.00,577.00,2019-02-21_15:39:32.872918
1050531,3958.00,1394.00,576.00,2019-02-21_15:39:32.958171
1050631,3957.00,1399.00,576.00,2019-02-21_15:39:33.139208
1050731,3957.00,1395.00,578.00,2019-02-21_15:39:33.220100
1050831,3955.00,1456.00,577.00,2019-02-21_15:39:33.297474
1050931,3959.00,1399.00,580.00,2019-02-21_15:39:33.432846
1051031,3955.00,1401.00,577.00,2019-02-21_15:39:33.562296
1051131,3962.00,1382.00,581.00,2019-02-21_15:39:33.703161
1051231,3963.00,1395.00,578.00,2019-02-21_15:39:33.839561
1051331,3957.00,1398.00,613.00,2019-02-21_15:39:33.958760
1051431,3953.00,1395.00,580.00,2019-02-21_15:39:34.039475
1051531,3953.00,1395.00,581.00,2019-02-21_15:39:34.242312
1051631,3953.00,1404.00,593.00,2019-02-21_15:39:34.315755
1051731,3959.00,1408.00,576.00,2019-02-21_15:39:34.418393
1051831,3958.00,1397.00,578.00,2019-02-21_15:39:34.480392
1051931,3963.00,1396.00,576.00,2019-02-21_15:39:34.576119
1052031,3955.00,1398.00,576.00,2019-02-21_15:39:34.663911
1052131,3955.00,1397.00,580.00,2019-02-21_15:39:34.737323
1052231,3955.00,1402.00,581.00,2019-02-21_15:39:34.798825
1052331,3959.00,1402.00,578.00,2019-02-21_15:39:34.861828
1052431,3959.00,1408.00,580.00,2019-02-21_15:39:34.912447
1052531,3954.00,1396.00,584.00,2019-02-21_15:39:34.977386
1052631,3954.00,1399.00,576.00,2019-02-21_15:39:35.046328
1052731,3955.00,1403.00,576.00,2019-02-21_15:39:35.116277
1052831,3959.00,1395.00,581.00,2019-02-21_15:39:35.286392
1052931,3959.00,1396.00,578.00,2019-02-21_15:39:35.353850
1053031,3963.00,1394.00,584.00,2019-02-21_15:39:35.430731
1053131,3953.00,1399.00,576.00,2019-02-21_15:39:35.568186
1053231,3955.00,1405.00,580.00,2019-02-21_15:39:35.728330
1053331,3955.00,1397.00,585.00,2019-02-21_15:39:35.795305
1053431,3959.00,1395.00,576.00,2019-02-21_15:39:35.862252
1053531,3920.00,1394.00,576.00,2019-02-21_15:39:35.931229
1053631,3955.00,1396.00,570.00,2019-02-21_15:39:36.060153
1053731,3959.00,1401.00,576.00,2019-02-21_15:39:36.129097
1053831,3953.00,1394.00,570.00,2019-02-21_15:39:36.194571
1053931,3951.00,1395.00,576.00,2019-02-21_15:39:36.271948
1054031,3953.00,1398.00,576.00,2019-02-21_15:39:36.476298
1054131,3955.00,1402.00,576.00,2019-02-21_15:39:36.612698
1054231,3967.00,1398.00,576.00,2019-02-21_15:39:36.718349
1054331,3963.00,1399.00,576.00,2019-02-21_15:39:36.829944
1054431,3959.00,1385.00,572.00,2019-02-21_15:39:36.933157
1054531,3958.00,1397.00,565.00,2019-02-21_15:39:36.995113
1054631,3959.00,1403.00,576.00,2019-02-21_15:39:37.131017
1054731,3955.00,1397.00,582.00,2019-02-21_15:39:37.225396
1054831,3959.00,1395.00,572.00,2019-02-21_15:39:37.319502
1054931,3957.00,1398.00,570.00,2019-02-21_15:39:37.518891
1055031,3952.00,1401.00,561.00,2019-02-21_15:39:37.594779
1055131,3955.00,1398.00,560.00,2019-02-21_15:39:37.653307
1055231,3959.00,1393.00,561.00,2019-02-21_15:39:37.781275
1055331,3959.00,1394.00,562.00,2019-02-21_15:39:37.847242
1055431,3963.00,1397.00,558.00,2019-02-21_15:39:37.917675
1055531,3955.00,1397.00,560.00,2019-02-21_15:39:38.070936
1055631,3983.00,1393.00,569.00,2019-02-21_15:39:38.145343
1055731,3951.00,1402.00,560.00,2019-02-21_15:39:38.285706
1055831,3955.00,1397.00,554.00,2019-02-21_15:39:38.361594
1055931,3959.00,1395.00,566.00,2019-02-21_15:39:38.476671
1056031,3963.00,1395.00,560.00,2019-02-21_15:39:38.605070
1056131,3967.00,1393.00,576.00,2019-02-21_15:39:38.714861
1056231,3951.00,1395.00,555.00,2019-02-21_15:39:38.794723
1056331,3955.00,1398.00,560.00,2019-02-21_15:39:38.921194
1056431,3955.00,1417.00,560.00,2019-02-21_15:39:39.026843
1056531,3954.00,1403.00,559.00,2019-02-21_15:39:39.120588
1056631,3955.00,1395.00,556.00,2019-02-21_15:39:39.197513
1056731,3963.00,1393.00,560.00,2019-02-21_15:39:39.264924
1056831,3959.00,1394.00,560.00,2019-02-21_15:39:39.373052
1056931,3959.00,1398.00,553.00,2019-02-21_15:39:39.565003
1057031,3952.00,1405.00,552.00,2019-02-21_15:39:39.639404
1057131,3959.00,1404.00,552.00,2019-02-21_15:39:39.710989
1057231,3953.00,1395.00,555.00,2019-02-21_15:39:39.843754
1057331,3955.00,1395.00,545.00,2019-02-21_15:39:39.976272
1057431,3955.00,1394.00,550.00,2019-02-21_15:39:40.083824
1057531,3959.00,1393.00,552.00,2019-02-21_15:39:40.197901
1057631,3959.00,1394.00,546.00,2019-02-21_15:39:40.270316
1057731,3953.00,1397.00,547.00,2019-02-21_15:39:40.477291
1057831,3959.00,1398.00,564.00,2019-02-21_15:39:40.590732
1057931,3959.00,1396.00,556.00,2019-02-21_15:39:40.670096
1058031,3952.00,1399.00,544.00,2019-02-21_15:39:40.859069
1058131,3953.00,1398.00,553.00,2019-02-21_15:39:40.935456
1058231,3959.00,1399.00,542.00,2019-02-21_15:39:41.190395
1058331,3951.00,1397.00,551.00,2019-02-21_15:39:41.287649
1058431,3959.00,1395.00,550.00,2019-02-21_15:39:41.437945
1058531,3959.00,1408.00,546.00,2019-02-21_15:39:41.510851
1058631,3953.00,1393.00,544.00,2019-02-21_15:39:41.594637
1058731,3959.00,1397.00,540.00,2019-02-21_15:39:41.727069
1058831,3959.00,1398.00,554.00,2019-02-21_15:39:41.826764
1058931,3955.00,1394.00,548.00,2019-02-21_15:39:41.986519
1059031,3955.00,1402.00,552.00,2019-02-21_15:39:42.086670
1059131,3955.00,1396.00,553.00,2019-02-21_15:39:42.184381
1059231,3959.00,1399.00,545.00,2019-02-21_15:39:42.298958
1059331,3958.00,1398.00,547.00,2019-02-21_15:39:42.406096
1059431,3959.00,1397.00,544.00,2019-02-21_15:39:42.497855
1059531,3959.00,1394.00,558.00,2019-02-21_15:39:42.605031
1059631,3935.00,1399.00,544.00,2019-02-21_15:39:42.751353
1059731,3967.00,1395.00,549.00,2019-02-21_15:39:42.885767
1059831,3955.00,1391.00,542.00,2019-02-21_15:39:42.960163
1059931,3955.00,1397.00,540.00,2019-02-21_15:39:43.047954
1060031,3967.00,1378.00,544.00,2019-02-21_15:39:43.128763
1060131,3959.00,1400.00,548.00,2019-02-21_15:39:43.199383
1060231,3955.00,1397.00,533.00,2019-02-21_15:39:43.367395
1060331,3959.00,1399.00,538.00,2019-02-21_15:39:43.523087
1060431,3963.00,1400.00,544.00,2019-02-21_15:39:43.588563
1060531,3955.00,1392.00,544.00,2019-02-21_15:39:43.740331
1060631,3953.00,1395.00,544.00,2019-02-21_15:39:43.797373
1060731,3967.00,1399.00,544.00,2019-02-21_15:39:43.863835
1060831,3959.00,1399.00,553.00,2019-02-21_15:39:44.013138
1060931,3955.00,1398.00,545.00,2019-02-21_15:39:44.228891
1061031,3959.00,1398.00,550.00,2019-02-21_15:39:44.291391
1061131,3953.00,1397.00,538.00,2019-02-21_15:39:44.434284
1061231,3952.00,1396.00,540.00,2019-02-21_15:39:44.614837
1061331,3957.00,1396.00,549.00,2019-02-21_15:39:44.734322
1061431,3955.00,1394.00,540.00,2019-02-21_15:39:44.970908
1061531,3959.00,1393.00,544.00,2019-02-21_15:39:45.063663
1061631,3985.00,1398.00,528.00,2019-02-21_15:39:45.123678
1061731,3955.00,1397.00,530.00,2019-02-21_15:39:45.382093
1061831,3959.00,1396.00,538.00,2019-02-21_15:39:45.548901
1061931,3955.00,1398.00,537.00,2019-02-21_15:39:45.712927
1062031,3958.00,1398.00,533.00,2019-02-21_15:39:45.792785
1062131,3958.00,1395.00,532.00,2019-02-21_15:39:45.896942
1062231,3963.00,1392.00,546.00,2019-02-21_15:39:45.975310
1062331,3957.00,1399.00,528.00,2019-02-21_15:39:46.076495
1062431,3947.00,1396.00,528.00,2019-02-21_15:39:46.139025
1062531,3955.00,1396.00,544.00,2019-02-21_15:39:46.237692
1062631,3959.00,1396.00,533.00,2019-02-21_15:39:46.431630
1062731,3955.00,1399.00,530.00,2019-02-21_15:39:46.543774
1062831,3963.00,1395.00,532.00,2019-02-21_15:39:46.639454
1062931,3953.00,1402.00,530.00,2019-02-21_15:39:46.785278
1063031,3959.00,1397.00,531.00,2019-02-21_15:39:46.925682
1063131,3959.00,1396.00,536.00,2019-02-21_15:39:46.993130
1063231,3953.00,1396.00,528.00,2019-02-21_15:39:47.058595
1063331,3959.00,1399.00,534.00,2019-02-21_15:39:47.124067
1063431,3953.00,1397.00,536.00,2019-02-21_15:39:47.185078
1063531,3954.00,1398.00,530.00,2019-02-21_15:39:47.263445
1063631,3951.00,1397.00,528.00,2019-02-21_15:39:47.397862
1063731,3952.00,1398.00,530.00,2019-02-21_15:39:47.502520
1063831,3957.00,1392.00,530.00,2019-02-21_15:39:47.570970
1063931,3954.00,1394.00,540.00,2019-02-21_15:39:47.722247
1064031,3953.00,1401.00,528.00,2019-02-21_15:39:47.860630
1064131,3963.00,1401.00,528.00,2019-02-21_15:39:47.923128
1064231,3955.00,1399.00,522.00,2019-02-21_15:39:48.083334
1064331,3959.00,1399.00,528.00,2019-02-21_15:39:48.261438
1064431,3953.00,1399.00,528.00,2019-02-21_15:39:48.320421
1064531,3955.00,1392.00,526.00,2019-02-21_15:39:48.449382
1064631,3957.00,1395.00,525.00,2019-02-21_15:39:48.593270
1064731,3955.00,1399.00,528.00,2019-02-21_15:39:48.694912
1064831,3947.00,1396.00,532.00,2019-02-21_15:39:48.894297
1064931,3955.00,1408.00,528.00,2019-02-21_15:39:49.032866
1065031,3953.00,1397.00,526.00,2019-02-21_15:39:49.103606
1065131,3959.00,1408.00,522.00,2019-02-21_15:39:49.436423
1065231,3955.00,1397.00,524.00,2019-02-21_15:39:49.521241
1065331,3953.00,1395.00,526.00,2019-02-21_15:39:49.583733
1065431,3951.00,1397.00,531.00,2019-02-21_15:39:49.695839
1065531,3959.00,1398.00,526.00,2019-02-21_15:39:49.903657
1065631,3943.00,1399.00,528.00,2019-02-21_15:39:50.039562
1065731,3963.00,1403.00,528.00,2019-02-21_15:39:50.183948
1065831,3951.00,1402.00,528.00,2019-02-21_15:39:50.286209
1065931,3959.00,1401.00,530.00,2019-02-21_15:39:50.417517
1066031,3954.00,1403.00,528.00,2019-02-21_15:39:50.495040
1066131,3957.00,1399.00,525.00,2019-02-21_15:39:50.608965
1066231,3953.00,1394.00,521.00,2019-02-21_15:39:50.671463
1066331,3958.00,1397.00,519.00,2019-02-21_15:39:50.873832
1066431,3955.00,1395.00,528.00,2019-02-21_15:39:50.932855
1066531,3967.00,1396.00,524.00,2019-02-21_15:39:50.997459
1066631,3958.00,1402.00,528.00,2019-02-21_15:39:51.100022
1066731,3955.00,1402.00,528.00,2019-02-21_15:39:51.195253
1066831,3952.00,1397.00,522.00,2019-02-21_15:39:51.315792
1066931,3959.00,1398.00,522.00,2019-02-21_15:39:51.415535
1067031,3974.00,1402.00,511.00,2019-02-21_15:39:51.511707
1067131,3955.00,1394.00,522.00,2019-02-21_15:39:51.628763
1067231,3952.00,1395.00,521.00,2019-02-21_15:39:51.837574
1067331,3954.00,1395.00,506.00,2019-02-21_15:39:51.906516
1067431,3955.00,1398.00,509.00,2019-02-21_15:39:52.108887
1067531,3963.00,1399.00,510.00,2019-02-21_15:39:52.192218
1067631,3957.00,1397.00,505.00,2019-02-21_15:39:52.354905
1067731,3959.00,1399.00,511.00,2019-02-21_15:39:52.495311
1067831,3953.00,1398.00,528.00,2019-02-21_15:39:52.604892
1067931,3955.00,1397.00,509.00,2019-02-21_15:39:52.729881
1068031,3951.00,1397.00,510.00,2019-02-21_15:39:52.892565
1068131,3957.00,1398.00,509.00,2019-02-21_15:39:52.972424
1068231,3963.00,1392.00,506.00,2019-02-21_15:39:53.099444
1068331,3955.00,1394.00,506.00,2019-02-21_15:39:53.196617
1068431,3955.00,1397.00,508.00,2019-02-21_15:39:53.336487
1068531,3959.00,1394.00,500.00,2019-02-21_15:39:53.402457
1068631,3953.00,1394.00,508.00,2019-02-21_15:39:53.634118
1068731,3955.00,1400.00,507.00,2019-02-21_15:39:53.704027
1068831,3955.00,1424.00,511.00,2019-02-21_15:39:53.941111
1068931,3959.00,1399.00,504.00,2019-02-21_15:39:54.005590
1069031,3953.00,1392.00,504.00,2019-02-21_15:39:54.075072
1069131,3957.00,1395.00,508.00,2019-02-21_15:39:54.282398
1069231,3959.00,1403.00,505.00,2019-02-21_15:39:54.354310
1069331,3952.00,1395.00,504.00,2019-02-21_15:39:54.600882
1069431,3951.00,1403.00,504.00,2019-02-21_15:39:54.792742
1069531,3957.00,1398.00,505.00,2019-02-21_15:39:54.858712
1069631,3959.00,1405.00,467.00,2019-02-21_15:39:55.015984
1069731,3955.00,1396.00,481.00,2019-02-21_15:39:55.133496
1069831,3951.00,1395.00,505.00,2019-02-21_15:39:55.275847
1069931,3951.00,1394.00,496.00,2019-02-21_15:39:55.506488
1070031,3955.00,1398.00,511.00,2019-02-21_15:39:55.612188
1070131,3955.00,1396.00,501.00,2019-02-21_15:39:55.692488
1070231,3959.00,1398.00,496.00,2019-02-21_15:39:55.768374
1070331,3959.00,1392.00,496.00,2019-02-21_15:39:55.914696
1070431,3965.00,1402.00,502.00,2019-02-21_15:39:56.112602
1070531,3953.00,1399.00,508.00,2019-02-21_15:39:56.218248
1070631,3959.00,1398.00,504.00,2019-02-21_15:39:56.347208
1070731,3963.00,1395.00,507.00,2019-02-21_15:39:56.470244
1070831,3959.00,1393.00,490.00,2019-02-21_15:39:56.527257
1070931,3963.00,1398.00,498.00,2019-02-21_15:39:56.589752
1071031,3963.00,1394.00,498.00,2019-02-21_15:39:56.655732
1071131,3957.00,1399.00,506.00,2019-02-21_15:39:56.797079
1071231,3955.00,1421.00,496.00,2019-02-21_15:39:56.861064
1071331,3959.00,1380.00,496.00,2019-02-21_15:39:56.938936
1071431,3955.00,1397.00,480.00,2019-02-21_15:39:57.122456
1071531,3952.00,1397.00,498.00,2019-02-21_15:39:57.200470
1071631,3951.00,1403.00,511.00,2019-02-21_15:39:57.410632
1071731,3963.00,1394.00,480.00,2019-02-21_15:39:57.486025
1071831,3953.00,1397.00,502.00,2019-02-21_15:39:57.648258
1071931,3959.00,1402.00,504.00,2019-02-21_15:39:57.817848
1072031,3957.00,1400.00,538.00,2019-02-21_15:39:57.895463
1072131,3955.00,1394.00,481.00,2019-02-21_15:39:57.988074
1072231,3955.00,1392.00,476.00,2019-02-21_15:39:58.075369
1072331,3953.00,1397.00,520.00,2019-02-21_15:39:58.153244
1072431,3951.00,1392.00,504.00,2019-02-21_15:39:58.241591
1072531,3951.00,1400.00,493.00,2019-02-21_15:39:58.314444
1072631,3951.00,1398.00,496.00,2019-02-21_15:39:58.422074
1072731,3953.00,1394.00,498.00,2019-02-21_15:39:58.603607
1072831,3952.00,1401.00,499.00,2019-02-21_15:39:58.697889
1072931,3957.00,1401.00,500.00,2019-02-21_15:39:58.759353
1073031,3959.00,1396.00,496.00,2019-02-21_15:39:58.941879
1073131,3955.00,1397.00,492.00,2019-02-21_15:39:59.002407
1073231,3959.00,1401.00,496.00,2019-02-21_15:39:59.085229
1073331,3963.00,1396.00,496.00,2019-02-21_15:39:59.210712
1073431,3963.00,1398.00,496.00,2019-02-21_15:39:59.290571
1073531,3955.00,1401.00,498.00,2019-02-21_15:39:59.379355
1073631,3959.00,1408.00,496.00,2019-02-21_15:39:59.542908
1073731,3955.00,1399.00,493.00,2019-02-21_15:39:59.633436
1073831,3953.00,1398.00,496.00,2019-02-21_15:39:59.752469
1073931,3959.00,1401.00,500.00,2019-02-21_15:39:59.893378
1074031,3959.00,1398.00,470.00,2019-02-21_15:39:59.960833
1074131,3959.00,1397.00,482.00,2019-02-21_15:40:00.048125
1074231,3952.00,1399.00,505.00,2019-02-21_15:40:00.248472
1074331,3959.00,1396.00,511.00,2019-02-21_15:40:00.371528
1074431,3959.00,1396.00,497.00,2019-02-21_15:40:00.462402
1074531,3955.00,1405.00,500.00,2019-02-21_15:40:00.539181
1074631,3967.00,1410.00,496.00,2019-02-21_15:40:00.649281
1074731,3958.00,1399.00,496.00,2019-02-21_15:40:00.766363
1074831,3955.00,1405.00,507.00,2019-02-21_15:40:00.872043
1074931,3959.00,1394.00,499.00,2019-02-21_15:40:00.927103
1075031,3959.00,1396.00,501.00,2019-02-21_15:40:01.084296
1075131,3955.00,1396.00,502.00,2019-02-21_15:40:01.144311
1075231,3965.00,1402.00,496.00,2019-02-21_15:40:01.213254
1075331,3959.00,1397.00,496.00,2019-02-21_15:40:01.383877
1075431,3979.00,1401.00,500.00,2019-02-21_15:40:01.654362
1075531,3957.00,1395.00,508.00,2019-02-21_15:40:01.741541
1075631,3959.00,1398.00,511.00,2019-02-21_15:40:01.864502
1075731,3955.00,1398.00,501.00,2019-02-21_15:40:01.940388
1075831,3963.00,1398.00,496.00,2019-02-21_15:40:01.999910
1075931,3953.00,1399.00,507.00,2019-02-21_15:40:02.195378
1076031,3951.00,1398.00,510.00,2019-02-21_15:40:02.310901
1076131,3959.00,1404.00,496.00,2019-02-21_15:40:02.447372
1076231,3949.00,1397.00,502.00,2019-02-21_15:40:02.514759
1076331,3959.00,1397.00,504.00,2019-02-21_15:40:02.588167
1076431,3959.00,1402.00,505.00,2019-02-21_15:40:02.684539
1076531,3955.00,1397.00,511.00,2019-02-21_15:40:02.793017
1076631,3953.00,1397.00,509.00,2019-02-21_15:40:02.908687
1076731,3955.00,1396.00,508.00,2019-02-21_15:40:02.965199
1076831,3959.00,1401.00,511.00,2019-02-21_15:40:03.039102
1076931,3959.00,1395.00,510.00,2019-02-21_15:40:03.166079
1077031,3958.00,1395.00,528.00,2019-02-21_15:40:03.226588
1077131,3952.00,1398.00,476.00,2019-02-21_15:40:03.362989
1077231,3955.00,1399.00,509.00,2019-02-21_15:40:03.515322
1077331,3963.00,1398.00,511.00,2019-02-21_15:40:03.611490
1077431,3959.00,1395.00,501.00,2019-02-21_15:40:03.847594
1077531,3955.00,1397.00,505.00,2019-02-21_15:40:03.903630
1077631,3959.00,1392.00,545.00,2019-02-21_15:40:03.966127
1077731,3954.00,1404.00,481.00,2019-02-21_15:40:04.094231
1077831,3965.00,1404.00,511.00,2019-02-21_15:40:04.202224
1077931,3953.00,1399.00,525.00,2019-02-21_15:40:04.505277
1078031,3943.00,1398.00,525.00,2019-02-21_15:40:04.596053
1078131,3951.00,1404.00,518.00,2019-02-21_15:40:04.776094
1078231,3951.00,1413.00,510.00,2019-02-21_15:40:04.904117
1078331,3957.00,1397.00,522.00,2019-02-21_15:40:05.103244
1078431,3959.00,1394.00,530.00,2019-02-21_15:40:05.167139
1078531,3955.00,1409.00,530.00,2019-02-21_15:40:05.232532
1078631,3955.00,1401.00,524.00,2019-02-21_15:40:05.325263
1078731,3955.00,1395.00,524.00,2019-02-21_15:40:05.486494
1078831,3959.00,1398.00,526.00,2019-02-21_15:40:05.581231
1078931,3959.00,1387.00,536.00,2019-02-21_15:40:05.657615
1079031,3953.00,1411.00,529.00,2019-02-21_15:40:05.928929
1079131,3952.00,1401.00,528.00,2019-02-21_15:40:06.055922
1079231,3955.00,1393.00,522.00,2019-02-21_15:40:06.136769
1079331,3955.00,1408.00,499.00,2019-02-21_15:40:06.204223
1079431,3959.00,1392.00,521.00,2019-02-21_15:40:06.279636
1079531,3957.00,1396.00,528.00,2019-02-21_15:40:06.372369
1079631,3959.00,1397.00,606.00,2019-02-21_15:40:06.481046
1079731,3965.00,1398.00,529.00,2019-02-21_15:40:06.685454
1079831,3957.00,1399.00,522.00,2019-02-21_15:40:06.836627
1079931,3959.00,1397.00,529.00,2019-02-21_15:40:06.897633
1080031,3953.00,1398.00,529.00,2019-02-21_15:40:06.959633
1080131,3963.00,1397.00,528.00,2019-02-21_15:40:07.033039
1080231,3959.00,1400.00,528.00,2019-02-21_15:40:07.164503
1080331,3959.00,1397.00,529.00,2019-02-21_15:40:07.258719
1080431,3955.00,1399.00,532.00,2019-02-21_15:40:07.358914
1080531,3952.00,1393.00,528.00,2019-02-21_15:40:07.535488
1080631,3951.00,1399.00,528.00,2019-02-21_15:40:07.610389
1080731,3963.00,1398.00,529.00,2019-02-21_15:40:07.855411
1080831,3959.00,1403.00,537.00,2019-02-21_15:40:07.925346
1080931,3953.00,1399.00,530.00,2019-02-21_15:40:07.992804
1081031,3967.00,1398.00,528.00,2019-02-21_15:40:08.060350
1081131,3959.00,1404.00,530.00,2019-02-21_15:40:08.172353
1081231,3965.00,1394.00,528.00,2019-02-21_15:40:08.237330
1081331,3957.00,1393.00,530.00,2019-02-21_15:40:08.319667
1081431,3959.00,1392.00,532.00,2019-02-21_15:40:08.411973
1081531,3959.00,1399.00,531.00,2019-02-21_15:40:08.554774
1081631,3955.00,1394.00,540.00,2019-02-21_15:40:08.651034
1081731,3955.00,1401.00,524.00,2019-02-21_15:40:08.780448
1081831,3953.00,1399.00,534.00,2019-02-21_15:40:08.938176
1081931,3954.00,1394.00,544.00,2019-02-21_15:40:09.063190
1082031,3951.00,1392.00,530.00,2019-02-21_15:40:09.131123
1082131,3953.00,1392.00,531.00,2019-02-21_15:40:09.198578
1082231,3959.00,1397.00,536.00,2019-02-21_15:40:09.270678
1082331,3963.00,1398.00,540.00,2019-02-21_15:40:09.395582
1082431,3959.00,1399.00,537.00,2019-02-21_15:40:09.485265
1082531,3959.00,1398.00,536.00,2019-02-21_15:40:09.555701
1082631,3959.00,1399.00,544.00,2019-02-21_15:40:09.730513
1082731,3955.00,1396.00,544.00,2019-02-21_15:40:09.812849
1082831,3957.00,1397.00,544.00,2019-02-21_15:40:10.009763
1082931,3953.00,1395.00,544.00,2019-02-21_15:40:10.107969
1083031,3951.00,1396.00,541.00,2019-02-21_15:40:10.167085
1083131,3959.00,1401.00,541.00,2019-02-21_15:40:10.237922
1083231,3959.00,1399.00,533.00,2019-02-21_15:40:10.309391
1083331,3955.00,1398.00,538.00,2019-02-21_15:40:10.379281
1083431,3955.00,1398.00,544.00,2019-02-21_15:40:10.427891
1083531,3955.00,1399.00,538.00,2019-02-21_15:40:10.538625
1083631,3963.00,1403.00,546.00,2019-02-21_15:40:10.705288
1083731,3959.00,1413.00,578.00,2019-02-21_15:40:10.905589
1083831,3955.00,1394.00,544.00,2019-02-21_15:40:11.021603
1083931,3959.00,1397.00,535.00,2019-02-21_15:40:11.158000
1084031,3954.00,1397.00,531.00,2019-02-21_15:40:11.212064
1084131,3959.00,1397.00,544.00,2019-02-21_15:40:11.351936
1084231,3959.00,1399.00,544.00,2019-02-21_15:40:11.492981
1084331,3955.00,1398.00,542.00,2019-02-21_15:40:11.684764
1084431,3953.00,1395.00,542.00,2019-02-21_15:40:11.879185
1084531,3959.00,1397.00,539.00,2019-02-21_15:40:11.978928
1084631,3963.00,1397.00,544.00,2019-02-21_15:40:12.132225
1084731,3955.00,1394.00,540.00,2019-02-21_15:40:12.222419
1084831,3953.00,1396.00,544.00,2019-02-21_15:40:12.403956
1084931,3963.00,1397.00,544.00,2019-02-21_15:40:12.603381
1085031,3963.00,1396.00,539.00,2019-02-21_15:40:12.714513
1085131,3959.00,1398.00,538.00,2019-02-21_15:40:12.812165
1085231,3959.00,1398.00,545.00,2019-02-21_15:40:12.910914
1085331,3967.00,1401.00,540.00,2019-02-21_15:40:13.050319
1085431,3965.00,1403.00,538.00,2019-02-21_15:40:13.199090
1085531,3959.00,1398.00,544.00,2019-02-21_15:40:13.390498
1085631,3959.00,1410.00,557.00,2019-02-21_15:40:13.597330
1085731,3955.00,1397.00,528.00,2019-02-21_15:40:13.674707
1085831,3958.00,1395.00,539.00,2019-02-21_15:40:13.745635
1085931,3959.00,1400.00,539.00,2019-02-21_15:40:13.888126
1086031,3967.00,1393.00,546.00,2019-02-21_15:40:13.961396
1086131,3959.00,1397.00,544.00,2019-02-21_15:40:14.036304
1086231,3963.00,1394.00,535.00,2019-02-21_15:40:14.142931
1086331,3967.00,1398.00,541.00,2019-02-21_15:40:14.230246
1086431,3963.00,1394.00,544.00,2019-02-21_15:40:14.439538
1086531,3955.00,1394.00,538.00,2019-02-21_15:40:14.501538
